,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c12s5_0_5_0_6,0.07650062681524335,0.4802352693133258,0.441864016360125,0.8403871936069147,0.556070612431378,0.6816793351761392,5920,382,30861,0.07558458690982313,,,,
