,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c1s1_0_1_0_6,0.17749891963097159,0.38423979758122645,0.3987757149769678,0.7824778513077202,0.5427398275527021,0.48159486177239474,22890,12770,13891,0.3131859503270518,0.719074681887227,0.1696284583159619,0.27693190103739707,0.520794624310855
