,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c13s2_0_1_0_6,0.07480632744575474,0.20645253521578816,0.15385953804395558,0.6229784068621012,0.311153887985782,0.5412684828959742,21293,21984,15488,0.32559133576431515,0.7128579118454696,0.1690528470081016,0.2940461957047098,0.5040915687581107
