,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c5s5_0_1_0_6,0.048760077899973775,0.22716920933411636,0.24554867502168393,0.5973036754152036,0.4801531907866215,0.36683408018301134,9206,6109,27575,0.06232512306636252,0.9335335365585948,0.23830850171460666,0.5223782642057861,0.8586122059004679
