,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c1s1_0_5_0_6,0.16115749168412483,0.5527541733381794,0.5135891169926703,0.7817131973069743,0.6916839337246724,0.692724621014298,10963,821,25818,0.1861629844781102,0.8131755987342221,0.15382534354788371,0.1483585354626893,0.7279281529570623
