,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c5s2_0_5_0_6,0.13195797754715166,0.5162554400956973,0.4665923795563123,0.8417206586123135,0.5848014024468066,0.7107291932641371,9575,679,27206,0.17001952701084433,0.831349813212598,0.1528622654467195,0.11457388004624569,0.7578258637865668
