,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c5s2_0_5_0_6,0.13449347752981697,0.5197553392052957,0.475193046959049,0.769131462474613,0.6582811386574192,0.6855012247688796,9715,763,27066,0.15363084266094007,0.84468057930927,0.17074543959483013,0.1556360531344622,0.7643094424565463
