,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c2s2_0_5_0_6,0.10606575507026181,0.4316391320309431,0.37292189574671497,0.7569636528290861,0.5356456260231847,0.7019710262258259,9318,1139,27463,0.16093445669424952,0.8392512882687482,0.1517659190368929,0.17526730302498636,0.7643558668090694
