,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop05_10_no_retrain_c7s2_0_5_0_6,0.11916443840529757,0.5152178130614218,0.47392785771471924,0.7725088486905283,0.6548885525926507,0.689402384424259,8687,778,28094,0.12814419423195103,0.8727912608561329,0.15681514517935335,0.17993504837474378,0.8090499000625095
