,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c2s4_0_1_0_6,0.04180018699434745,0.16481532072680039,0.17091832386032282,0.4118128251847473,0.42359407797885035,0.21211344702468038,23849,57254,12932,0.06871102391717085,,,,
