,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c5s5_0_1_0_6,0.0612943066523,0.2604414530852621,0.3019051324893177,0.7087405014197814,0.47214083349993,0.3418393435246605,9553,3810,27228,0.07711320635373664,0.9210122487346656,0.2304897970887223,0.45768030609277016,0.8425002491792594
