,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c11s5_0_1_0_6,0.07351882468897541,0.2795320294182149,0.31072329447757285,0.6029229690843654,0.5464355395242759,0.3176584916613103,11177,5716,25604,0.0731736645626536,,,,
