,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c5s5_0_5_0_6,0.045342398065037995,0.4507546297965511,0.38685561484226616,0.65932839070597,0.6521851948832953,0.6325632931243989,3720,200,33061,0.039560682851634776,,,,
