,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c13s2_0_5_0_6,0.18136880313853093,0.5630048926417952,0.5236527699356023,0.7786044990411966,0.7070719330966575,0.6965461212035634,12169,994,24612,0.214300892816658,0.7849621822734072,0.1522481884445813,0.13695894071679623,0.6879833002982295
