,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c7s4_0_5_0_6,0.06812125898239171,0.5210241612311015,0.5007180916940311,0.7589797913523147,0.6971445385028715,0.6322134563464177,4839,230,31942,0.060520829898225936,,,,
