,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c10s3_0_1_0_6,0.044362487680328425,0.215489800370906,0.19363589237529355,0.47130534382273553,0.4425543797673739,0.29223773724581625,33265,124803,3516,0.16950570568719156,0.8568772284706737,0.26684960142891445,0.45517136528127916,0.6202765533061122
