,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c7s1_0_1_0_6,0.05803992692251252,0.17799241917639638,0.13253858623352185,0.6104307146002025,0.2866768941053781,0.5091807681069709,18704,20579,18077,0.2606301930222588,0.765384521154241,0.17739247632159624,0.33918161904527705,0.580150178349767
