,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c9s3_0_5_0_6,0.18518193042893344,0.5614948726266671,0.5002690692022803,0.7635885943297219,0.6940664475522755,0.7046749916677506,12420,878,24361,0.21093044216844858,0.789699449955817,0.155377644693847,0.14122761455201763,0.6903546187151272
