,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c0s3_0_5_0_6,0.05002239191624032,0.2524151869411978,0.17509464449938028,0.6916886633525736,0.3075438803877582,0.6962152713819546,7558,1357,29223,0.1275623186323576,0.8718668301030886,0.1540832395848431,0.19120764395505024,0.812377810318052
