,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c9s5_0_1_0_6,0.16127852164828607,0.38027317663212334,0.3886523794097476,0.7321898024154617,0.5740866239732996,0.48807290013209503,21033,12812,15748,0.2780446409433111,,,,
