,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c14s2_0_5_0_6,0.06746981682063564,0.2584626445819741,0.17442170188989062,0.6879237682879072,0.30828329260378057,0.7107901681293738,10023,1615,26758,0.182856543012971,0.817596466378489,0.15413049564148296,0.16731918389030098,0.7308830322460218
