,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c5s5_0_5_0_6,0.035938572286726506,0.3811865443684492,0.3384144839022559,0.7063646166157423,0.5401510151279422,0.6342071811482735,3508,427,33273,0.03747680339938732,,,,
