,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c10s2_0_5_0_6,0.15388209273533393,0.43760998132632467,0.37075416640527703,0.7821424211854706,0.5153296792317812,0.721815400223361,13598,1889,23183,0.24982308390458027,0.7522313664672334,0.14506515550843382,0.15368103551628942,0.641251418513708
