,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c3s1_0_5_0_6,0.1623793845435242,0.5451370066843019,0.5008602518137117,0.8461323551628666,0.6210943354415485,0.7159015828528631,11196,806,25585,0.20649698783979903,0.7954554633713928,0.13554539664314952,0.11642160656809161,0.718520165662006
