,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c7s4_0_5_0_6,0.08223877707436045,0.5316932539757919,0.4998717400582748,0.8402095507466226,0.6222635164537544,0.6849758671040027,5739,323,31042,0.08465913790489675,,,,
