,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c13s5_0_5_0_6,0.043082050798673534,0.542440851989289,0.5489443797615615,0.7073428010031673,0.8101472312735407,0.6513347350025437,2938,211,33843,0.05376831607323125,,,,
