,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c3s2_0_5_0_6,0.11973740000612487,0.5411315742196608,0.507431054108053,0.7587982886834104,0.7062147726482493,0.6539425961229665,8230,413,28551,0.12861564085701005,0.8710690645927958,0.15872325331459067,0.11908133412392921,0.8134347037976474
