,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c5s3_0_5_0_6,0.07182286246815678,0.3673769478826242,0.3022762660139353,0.7333471814732342,0.46148347905317644,0.6937245285626911,7406,1101,29375,0.11571059949759231,0.883538327806151,0.17820034742900243,0.19268767139924,0.8179489643658954
