,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c13s4_0_5_0_6,0.10268752145773621,0.5498002534360873,0.5027604471681374,0.6933364513127327,0.7611022923719253,0.6747394827470276,6947,414,29834,0.10435731721763153,,,,
