,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c11s5_0_5_0_6,0.045298284234358756,0.574453275789093,0.5742137563482768,0.8442249290101957,0.7019272533538745,0.6654249931259038,2908,97,33873,0.04054879941429423,,,,
