,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c13s4_0_1_0_6,0.11391901663225258,0.35022963022679826,0.4192556848917528,0.6522858134731222,0.6870967499130826,0.37114241738915316,14091,6540,22690,0.14405023846444404,0.8619829971770507,0.2069298324681129,0.38225763868178475,0.7410779489897238
