,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c9s1_0_5_0_6,0.1864804855323849,0.5441026090004526,0.46764967674266017,0.7382846545162048,0.675707032869228,0.7001556610957589,12899,855,23882,0.2095092493513434,0.7902549270164737,0.1611747860408875,0.14108407574234105,0.6852404980039892
