,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c2s3_0_1_0_6,0.12725146289607125,0.35230489406576626,0.38362272431447164,0.692400362653,0.6002356605284367,0.42955174466156015,16826,9803,19955,0.17620956356177572,0.8331831807928209,0.19952909081172188,0.38539056283913037,0.68232928624585
