,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c8s2_0_5_0_6,0.06322402737097677,0.25748397652419436,0.17663450113229126,0.7227133171980279,0.29107437607034514,0.7092975418316744,9426,1607,27355,0.16478851604408756,0.8362005003840602,0.1485827534433963,0.1667400752582364,0.760459607337963
