,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c5s5_0_1_0_6,0.015190286789267423,0.09483922058977015,0.06892303119726526,0.5035739826689722,0.22310852941304762,0.4089025081062213,7362,9183,29419,0.0701942498380198,0.9263373723084026,0.2408328234970638,0.5120553385099663,0.841676436037455
