,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop15_10_no_retrain_c11s4_0_5_0_6,0.11607063078237807,0.5605582794843982,0.5190546725737397,0.7736807493888522,0.7060404134069206,0.6851606156194593,7699,401,29082,0.11878361958771924,,,,
