,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c13s4_0_1_0_6,0.05677998109581704,0.19757994953003652,0.16119500359972494,0.49327889117173734,0.4239273255188972,0.4519827123233563,14368,13216,22413,0.17443819077336478,,,,
