,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c2s2_0_5_0_6,0.06010673200801639,0.2594985401261021,0.17822082143434337,0.7056677088804648,0.30611099552772414,0.7051899954231692,8875,1535,27906,0.15982906982831516,0.8402316952729955,0.15279792549291066,0.18402965601113147,0.765380756079961
