,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c1s2_0_5_0_6,0.11407163005996895,0.5514626672024617,0.5228859437470578,0.7689700542629798,0.7146275211356228,0.6551457352515819,7673,313,29108,0.12165368609920961,0.878629355763772,0.15890850181901656,0.11609692053896614,0.824198744950029
