,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c10s3_0_1_0_6,0.17476389139759235,0.38849787038467704,0.39627868885490664,0.7381896303925457,0.5801840387412196,0.47906829116242,23970,16504,12811,0.3034824938221942,0.7287125457128939,0.18229814856502147,0.28895315027158874,0.5191436301710372
