,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c14s3_0_5_0_6,0.10370423310089183,0.5509231620526156,0.5282977663209181,0.7568662103777257,0.7339149861972312,0.6486768813129137,6974,268,29807,0.11216450951813613,0.8883550648532974,0.16014017224708757,0.12146301791631844,0.8365559589590259
