,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c8s1_0_1_0_6,0.0661239639227033,0.19002513497525886,0.13981001984113026,0.629705002158994,0.2862443122015562,0.5277969132049772,19631,19634,17150,0.28990209703661257,0.7397486503755802,0.17499397634181768,0.3098589175706843,0.5415417970238506
