,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c9s4_0_5_0_6,0.1660721792911039,0.561434481662812,0.5259084334690793,0.7942618406826644,0.6938778607214955,0.6913096866536912,11120,812,25661,0.1961089752554305,0.8034234156208708,0.14815040154724793,0.12065606227593821,0.7199081709355734
