,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c2s1_0_1_0_6,0.1503082465871836,0.3670813823700654,0.37788573347749316,0.710695667690753,0.5755930871356916,0.4756462341939302,20360,12942,16421,0.25418880258175625,0.7697844579811097,0.18431415959193725,0.32524868737263873,0.5856226317625349
