,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c12s2_0_1_0_6,0.15492471271848285,0.3583667279341757,0.3546207307634086,0.6905101375017353,0.5585168951144067,0.44542814602094066,24364,19577,12417,0.2333636983119554,0.788663527424821,0.19976822451419113,0.3560839411139149,0.5914485167740369
