,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c5s2_0_1_0_6,0.13085470995667606,0.3423764214978529,0.3384554021419097,0.7019475786471983,0.5308428218250459,0.4845404687001435,18843,12521,17938,0.22743112293082685,0.7892154384444835,0.19860682549390188,0.3334214888431722,0.6071601790995331
