,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop10_10_no_retrain_c3s2_0_5_0_6,0.153434044895592,0.5419120079378454,0.4840032188681272,0.7507244038315746,0.68956669828521,0.7027677243309561,10662,876,26119,0.17106961535657147,0.8288887201984458,0.15855754815316123,0.1802715704628703,0.745573863996422
