,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c14s4_0_5_0_6,0.08870308113152152,0.5375531385061417,0.5080915227164667,0.8117758104722861,0.6561318239485405,0.6857789040761244,6119,301,30662,0.10147376257525909,,,,
