,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c5s5_0_1_0_6,0.06535386755478367,0.2235467817327423,0.2341977221354876,0.5228684306369977,0.5003930617802448,0.2885892825692509,13230,8473,23551,0.059312920670633915,0.937780472821564,0.266053504302831,0.5657320106583429,0.8492628386454182
