,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c7s2_0_1_0_6,0.1267352070828931,0.3449770921789509,0.3742007417884182,0.7053900737456451,0.5780921943368103,0.4260475355837707,17671,11320,19110,0.1714264452481112,0.8374610859946212,0.19406266299521444,0.3813020515455016,0.6983322225231567
