,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c14s1_0_5_0_6,0.15972621910446835,0.5442211353082577,0.498885315974474,0.8379137678446957,0.6245189724982906,0.71393251090427,11009,729,25772,0.20694843961092865,0.7946903732358107,0.1401391523050473,0.10727860648352322,0.7148661390650892
