,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_ensemble_5_c10s3_0_1_0_6,0.17891461470134642,0.3853188655026728,0.3910629795378186,0.7896689369550014,0.5291824176110557,0.4961824236464848,24680,16371,12101,0.35004797821902206,,,,
