,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c1s4_0_5_0_6,0.06908978177526591,0.47693699911788656,0.4543049078186353,0.7441722406170986,0.6520115566695178,0.6547292459231836,5400,496,31381,0.0681836437011007,,,,
