,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_no_retrain_c14s4_0_5_0_6,0.08024438447547409,0.47986245390717097,0.39614088786255536,0.6560394696598281,0.6454722892461785,0.6467764513155171,6204,319,30577,0.07441943642662363,,,,
