,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop01_10_no_retrain_c3s4_0_5_0_6,0.056055317729585497,0.3737385672422816,0.3174668556199173,0.728196855311403,0.49188119646589223,0.6742979335877929,5639,816,31142,0.08195840498712242,0.916500334613864,0.16502520584553781,0.2235698927638873,0.8748924967281333
