,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop50_10_c12s1_0_5_0_6,0.16429508351473418,0.5436673672669385,0.49996213689413727,0.787600996261843,0.6722241255867413,0.6913866912371033,11385,893,25396,0.18622847854885824,,,,
