,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c9s1_0_5_0_6,0.0866148151603039,0.2755455939036749,0.1901717272676217,0.7501166292515721,0.2938618816514534,0.7252348009719287,12230,2126,24551,0.23911356119947608,0.7625115699736988,0.14192228781147592,0.14489074551072262,0.6612762666979324
