,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_no_retrain_c14s3_0_5_0_6,0.055375027451177325,0.3899311687720096,0.2785678461355546,0.536126258459851,0.5613745542097555,0.6121671252047569,5259,251,31522,0.04935064499374733,,,,
