,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c3s5_0_5_0_6,0.017135995973791576,0.1766596073852656,0.11069374267670963,0.6804163266897266,0.22081943672473292,0.657389035259468,3657,920,33124,0.0499420936634458,,,,
