,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_no_retrain_c12s4_0_5_0_6,0.11316233551525902,0.5146655615732432,0.4443169961944104,0.7317725865523428,0.6556523145591036,0.6782213609384178,8193,481,28588,0.09883710019900142,,,,
