,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop25_10_c0s3_0_5_0_6,0.10605852576161912,0.5118927713143165,0.4791975184833988,0.7715299500385,0.6561137985001814,0.6819462435355979,7770,721,29011,0.12117222562134254,0.8782997288150813,0.1559294774216654,0.16468362968260428,0.820330920019585
