,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c12s4_0_5_0_6,0.043287174848358125,0.21803425743921356,0.14314671693744233,0.7289509492697447,0.2399525903057645,0.6954550697126777,7610,1550,29171,0.11213485593836178,,,,
