,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_baseline_c3s3_0_5_0_6,0.04270050523455514,0.2238591228434069,0.1446054691635939,0.7081435607731457,0.25513192778771915,0.7000075687358323,7306,1521,29475,0.12205889408996898,0.8764725530208292,0.16097827997578662,0.20158342295420012,0.8157872182536494
