,PDQ,avg_pPDQ,avg_spatial,avg_fg,avg_bg,avg_label,TP,FP,FN,mAP,moLRP,moLRPLoc,moLRPFP,moLRPFN
coco_mcdrop75_10_c8s1_0_1_0_6,0.16328366839817093,0.36287950555529547,0.3906592309709772,0.7282870904844025,0.5825158727072344,0.41372881494833724,21575,11167,15206,0.24883670752568737,0.7718605859686982,0.19647708900514863,0.3050611764758973,0.5793459631542506
